30,30,0.25,0.05,4,0,0.35,8035828216653871543
30,30,0.25,0.05,4,0,0.35,5228233552886763262
30,30,0.25,0.05,4,0,0.35,3913186267237343371
30,30,0.25,0.05,4,0,0.35,3676114820366392777
30,30,0.25,0.05,4,0,0.35,3444875535635818974
30,30,0.25,0.05,4,0,0.35,1392410987663465905
30,30,0.25,0.05,4,0,0.35,3478115804308694448
30,30,0.25,0.05,4,0,0.35,873620713463032420
30,30,0.25,0.05,4,0,0.35,2393479510943106120
30,30,0.25,0.05,4,0,0.35,8522227662121199374
30,30,0.25,0.05,4,0,0.35,3892898013495806455
30,30,0.25,0.05,4,0,0.35,2295408321984333317
30,30,0.25,0.05,4,0,0.35,3927735851132662385
30,30,0.25,0.05,4,0,0.35,8910995926409159744
30,30,0.25,0.05,4,0,0.35,4302034468121079596
30,30,0.25,0.05,4,0,0.35,1140097261434111513
30,30,0.25,0.05,4,0,0.35,2331133334568864892
30,30,0.25,0.05,4,0,0.35,1332968085870386660
30,30,0.25,0.05,4,0,0.35,5766891313657936136
30,30,0.25,0.05,4,0,0.35,6605519930650857637
30,30,0.25,0.05,4,0,0.35,1921621755151581833
30,30,0.25,0.05,4,0,0.35,5126368535435168079
30,30,0.25,0.05,4,0,0.35,1030113273143852590
30,30,0.25,0.05,4,0,0.35,990944093502402973
30,30,0.25,0.05,4,0,0.35,8546589558531493541
30,30,0.25,0.05,4,0,0.35,8796699729580306156
30,30,0.25,0.05,4,0,0.35,247895731644808192
30,30,0.25,0.05,4,0,0.35,1539078961206808823
30,30,0.25,0.05,4,0,0.35,6700522498861270316
30,30,0.25,0.05,4,0,0.35,8373897741796431724
30,30,0.25,0.05,4,0,0.35,1890623098571916293
30,30,0.25,0.05,4,0,0.35,9035145455077235723
30,30,0.25,0.05,4,0,0.35,7653818107816219889
30,30,0.25,0.05,4,0,0.35,7811851974383989938
30,30,0.25,0.05,4,0,0.35,4093752169333239965
30,30,0.25,0.05,4,0,0.35,393370318178722355
30,30,0.25,0.05,4,0,0.35,7848457218466152205
30,30,0.25,0.05,4,0,0.35,3433970716388921440
30,30,0.25,0.05,4,0,0.35,1616498112438949630
30,30,0.25,0.05,4,0,0.35,9021026260816680873
30,30,0.25,0.05,4,0,0.35,510034519588438908
30,30,0.25,0.05,4,0,0.35,768757880576020426
30,30,0.25,0.05,4,0,0.35,4590251622293107386
30,30,0.25,0.05,4,0,0.35,7250882978160925317
30,30,0.25,0.05,4,0,0.35,9102488575131412587
30,30,0.25,0.05,4,0,0.35,9213703053572877645
30,30,0.25,0.05,4,0,0.35,8203487279544319632
30,30,0.25,0.05,4,0,0.35,2017890984442663411
30,30,0.25,0.05,4,0,0.35,7206052193905405935
30,30,0.25,0.05,4,0,0.35,5490561564079077071
30,30,0.25,0.05,4,0,0.35,6252102902823009016
30,30,0.25,0.05,4,0,0.35,3073621999150645470
30,30,0.25,0.05,4,0,0.35,6542184591930956170
30,30,0.25,0.05,4,0,0.35,5996825902788265878
30,30,0.25,0.05,4,0,0.35,4746770695431947931
30,30,0.25,0.05,4,0,0.35,7451674014215913982
30,30,0.25,0.05,4,0,0.35,2069065689900479272
30,30,0.25,0.05,4,0,0.35,3420221807548241802
30,30,0.25,0.05,4,0,0.35,320737238272370765
30,30,0.25,0.05,4,0,0.35,8881446476602177159
30,30,0.25,0.05,4,0,0.35,6816612519043957633
30,30,0.25,0.05,4,0,0.35,1386948510828653453
30,30,0.25,0.05,4,0,0.35,673012811747660461
30,30,0.25,0.05,4,0,0.35,763831400841895618
30,30,0.25,0.05,4,0,0.35,4876512166834012789
30,30,0.25,0.05,4,0,0.35,1710988203460279515
30,30,0.25,0.05,4,0,0.35,6058134318297550288
30,30,0.25,0.05,4,0,0.35,7597168413494824799
30,30,0.25,0.05,4,0,0.35,8361058414987801156
30,30,0.25,0.05,4,0,0.35,6828947098567039623
30,30,0.25,0.05,4,0,0.35,4502424035775432376
30,30,0.25,0.05,4,0,0.35,3420945652838418793
30,30,0.25,0.05,4,0,0.35,8518189738686325394
30,30,0.25,0.05,4,0,0.35,6337852789907129806
30,30,0.25,0.05,4,0,0.35,9091221519357296576
30,30,0.25,0.05,4,0,0.35,4449615870977058953
30,30,0.25,0.05,4,0,0.35,2970119865637443950
30,30,0.25,0.05,4,0,0.35,1922517752274297928
30,30,0.25,0.05,4,0,0.35,6891671739408535657
30,30,0.25,0.05,4,0,0.35,3455201422999801121
30,30,0.25,0.05,4,0,0.35,1388264258966986517
30,30,0.25,0.05,4,0,0.35,4697242193463725983
30,30,0.25,0.05,4,0,0.35,2929917667076635698
30,30,0.25,0.05,4,0,0.35,5779917221250909383
30,30,0.25,0.05,4,0,0.35,9052647481145634961
30,30,0.25,0.05,4,0,0.35,7407653242279991534
30,30,0.25,0.05,4,0,0.35,3524291017896344109
30,30,0.25,0.05,4,0,0.35,1913793570606344084
30,30,0.25,0.05,4,0,0.35,7508771342665550255
30,30,0.25,0.05,4,0,0.35,1331126810010425645
30,30,0.25,0.05,4,0,0.35,6521495975203060228
30,30,0.25,0.05,4,0,0.35,7416351974018754077
30,30,0.25,0.05,4,0,0.35,857841404733152657
30,30,0.25,0.05,4,0,0.35,473299533023631163
30,30,0.25,0.05,4,0,0.35,2366919374410591381
30,30,0.25,0.05,4,0,0.35,4270547660775451660
30,30,0.25,0.05,4,0,0.35,7087598112528050982
30,30,0.25,0.05,4,0,0.35,645038211624597093
30,30,0.25,0.05,4,0,0.35,5637245194620156940
30,30,0.25,0.05,4,0,0.35,8630717629514945612
30,30,0.25,0.05,4,0,0.35,996954924066626730
30,30,0.25,0.05,4,0,0.35,2914528915027869993
30,30,0.25,0.05,4,0,0.35,3938470134096401746
30,30,0.25,0.05,4,0,0.35,1956866232311756777
30,30,0.25,0.05,4,0,0.35,7911723219458695223
30,30,0.25,0.05,4,0,0.35,3504246361119957460
30,30,0.25,0.05,4,0,0.35,4626034112290859228
30,30,0.25,0.05,4,0,0.35,1605010577620641767
30,30,0.25,0.05,4,0,0.35,7475453831852150434
30,30,0.25,0.05,4,0,0.35,7192477090082642750
30,30,0.25,0.05,4,0,0.35,7545302606505060177
30,30,0.25,0.05,4,0,0.35,5111649975009600576
30,30,0.25,0.05,4,0,0.35,7145563740514193083
30,30,0.25,0.05,4,0,0.35,7979067296926710115
30,30,0.25,0.05,4,0,0.35,4568746441247814685
30,30,0.25,0.05,4,0,0.35,8776667136497956619
30,30,0.25,0.05,4,0,0.35,4104118901732880324
30,30,0.25,0.05,4,0,0.35,8766539033169357813
30,30,0.25,0.05,4,0,0.35,1994793187651425969
30,30,0.25,0.05,4,0,0.35,2645923884965814493
30,30,0.25,0.05,4,0,0.35,4971135642600759162
30,30,0.25,0.05,4,0,0.35,992599830009445660
30,30,0.25,0.05,4,0,0.35,1914501787876191623
30,30,0.25,0.05,4,0,0.35,7669837347837790710
30,30,0.25,0.05,4,0,0.35,1529589907141299755
30,30,0.25,0.05,4,0,0.35,1765126275576132452
30,30,0.25,0.05,4,0,0.35,6312704922673208026
30,30,0.25,0.05,4,0,0.35,2731358951617962916
30,30,0.25,0.05,4,0,0.35,76972853796696870
30,30,0.25,0.05,4,0,0.35,2646293631772700193
30,30,0.25,0.05,4,0,0.35,4368085643843403373
30,30,0.25,0.05,4,0,0.35,2179250252982654026
30,30,0.25,0.05,4,0,0.35,2264459736956477813
30,30,0.25,0.05,4,0,0.35,8323122163356274542
30,30,0.25,0.05,4,0,0.35,4530248407164286589
30,30,0.25,0.05,4,0,0.35,5045625470697717515
30,30,0.25,0.05,4,0,0.35,7788079841782176550
30,30,0.25,0.05,4,0,0.35,3165780648987201186
30,30,0.25,0.05,4,0,0.35,5747154214267661538
30,30,0.25,0.05,4,0,0.35,6406062074792351734
30,30,0.25,0.05,4,0,0.35,7232479464565769800
30,30,0.25,0.05,4,0,0.35,4242259515316442174
30,30,0.25,0.05,4,0,0.35,3793640059944048676
30,30,0.25,0.05,4,0,0.35,4739969668799998420
30,30,0.25,0.05,4,0,0.35,1786129549892159691
30,30,0.25,0.05,4,0,0.35,7907318093979288618
30,30,0.25,0.05,4,0,0.35,4430397102361744144
30,30,0.25,0.05,4,0,0.35,5203210052243963310
30,30,0.25,0.05,4,0,0.35,3469008191732784179
30,30,0.25,0.05,4,0,0.35,795035815087988874
30,30,0.25,0.05,4,0,0.35,4141016722616760182
30,30,0.25,0.05,4,0,0.35,1277655846189954319
30,30,0.25,0.05,4,0,0.35,4370007097515983052
30,30,0.25,0.05,4,0,0.35,7313306759239912669
30,30,0.25,0.05,4,0,0.35,437358285884306595
30,30,0.25,0.05,4,0,0.35,2383824048470778103
30,30,0.25,0.05,4,0,0.35,452240630759872745
30,30,0.25,0.05,4,0,0.35,3537354305849526974
30,30,0.25,0.05,4,0,0.35,8289562156102627801
30,30,0.25,0.05,4,0,0.35,7000158765742293989
30,30,0.25,0.05,4,0,0.35,6178932768331242438
30,30,0.25,0.05,4,0,0.35,8187039330114130721
30,30,0.25,0.05,4,0,0.35,2172504226925193412
30,30,0.25,0.05,4,0,0.35,5639690371364124230
30,30,0.25,0.05,4,0,0.35,6256485081758665010
30,30,0.25,0.05,4,0,0.35,5112879926345554644
30,30,0.25,0.05,4,0,0.35,5147739871627459851
30,30,0.25,0.05,4,0,0.35,8880043183517526248
30,30,0.25,0.05,4,0,0.35,8753882735955553384
30,30,0.25,0.05,4,0,0.35,2210234658191368311
30,30,0.25,0.05,4,0,0.35,4625422397957557254
30,30,0.25,0.05,4,0,0.35,8240683872294712175
30,30,0.25,0.05,4,0,0.35,5210357464552719788
30,30,0.25,0.05,4,0,0.35,3488756135149404121
30,30,0.25,0.05,4,0,0.35,8432558417549878815
30,30,0.25,0.05,4,0,0.35,5707714991826611813
30,30,0.25,0.05,4,0,0.35,2397026883497997183
30,30,0.25,0.05,4,0,0.35,9015590749246267914
30,30,0.25,0.05,4,0,0.35,3645188816949926535
30,30,0.25,0.05,4,0,0.35,2175342599122630847
30,30,0.25,0.05,4,0,0.35,5370982271283521534
30,30,0.25,0.05,4,0,0.35,9133389476517848044
30,30,0.25,0.05,4,0,0.35,8185823615686928198
30,30,0.25,0.05,4,0,0.35,1681634006571113156
30,30,0.25,0.05,4,0,0.35,1006945781296544151
30,30,0.25,0.05,4,0,0.35,3496259995898338737
30,30,0.25,0.05,4,0,0.35,8315377396802770635
30,30,0.25,0.05,4,0,0.35,3976635015779868142
30,30,0.25,0.05,4,0,0.35,1775060188475550128
30,30,0.25,0.05,4,0,0.35,8896927313553365761
30,30,0.25,0.05,4,0,0.35,1758392495628901540
30,30,0.25,0.05,4,0,0.35,5455334575835242643
30,30,0.25,0.05,4,0,0.35,6281036098450654386
30,30,0.25,0.05,4,0,0.35,2238617107561153108
30,30,0.25,0.05,4,0,0.35,80732166974922307
30,30,0.25,0.05,4,0,0.35,5525887365405494182
30,30,0.25,0.05,4,0,0.35,8767719582080358118
30,30,0.25,0.05,4,0,0.35,2872851520169686040
30,30,0.25,0.05,4,0,0.35,5800876729511010646
30,30,0.25,0.05,4,0,0.35,775450121425100290
30,30,0.25,0.05,4,0,0.35,727414740259423602
30,30,0.25,0.05,4,0,0.35,2932330424420664524
30,30,0.25,0.05,4,0,0.35,8634165159277955990
30,30,0.25,0.05,4,0,0.35,6065457773127732367
30,30,0.25,0.05,4,0,0.35,4258057380423898244
30,30,0.25,0.05,4,0,0.35,5153475410203331678
30,30,0.25,0.05,4,0,0.35,3245059652851965447
30,30,0.25,0.05,4,0,0.35,4224247165393096978
30,30,0.25,0.05,4,0,0.35,3639825698808545100
30,30,0.25,0.05,4,0,0.35,2365857856755264594
30,30,0.25,0.05,4,0,0.35,7737720949714969972
30,30,0.25,0.05,4,0,0.35,1012000408958435230
30,30,0.25,0.05,4,0,0.35,8016042866798898572
30,30,0.25,0.05,4,0,0.35,4758867994787436170
30,30,0.25,0.05,4,0,0.35,8036054704842478743
30,30,0.25,0.05,4,0,0.35,6483431783882031586
30,30,0.25,0.05,4,0,0.35,9033735363759510164
30,30,0.25,0.05,4,0,0.35,7264633358097271832
30,30,0.25,0.05,4,0,0.35,1086992996671241670
30,30,0.25,0.05,4,0,0.35,456949495915928765
30,30,0.25,0.05,4,0,0.35,8278064848467398997
30,30,0.25,0.05,4,0,0.35,4893011500198191444
30,30,0.25,0.05,4,0,0.35,7680846455299862714
30,30,0.25,0.05,4,0,0.35,7873918424458040096
30,30,0.25,0.05,4,0,0.35,2832803122331869242
30,30,0.25,0.05,4,0,0.35,657846938612468661
30,30,0.25,0.05,4,0,0.35,2999568497892952085
30,30,0.25,0.05,4,0,0.35,3490332395112368150
30,30,0.25,0.05,4,0,0.35,4426766343002816849
30,30,0.25,0.05,4,0,0.35,3453253534861928723
30,30,0.25,0.05,4,0,0.35,6191524001872121080
30,30,0.25,0.05,4,0,0.35,1637095941086970258
30,30,0.25,0.05,4,0,0.35,3293189004370210505
30,30,0.25,0.05,4,0,0.35,5579330274508346308
30,30,0.25,0.05,4,0,0.35,3245463596556521653
30,30,0.25,0.05,4,0,0.35,442012341408984496
30,30,0.25,0.05,4,0,0.35,7837616013445769848
30,30,0.25,0.05,4,0,0.35,2704974437733016816
30,30,0.25,0.05,4,0,0.35,8543992783371732422
30,30,0.25,0.05,4,0,0.35,4122746061584459404
30,30,0.25,0.05,4,0,0.35,1155323522452635410
30,30,0.25,0.05,4,0,0.35,2216170765079240779
30,30,0.25,0.05,4,0,0.35,7598418240960185166
30,30,0.25,0.05,4,0,0.35,4824899507048575839
30,30,0.25,0.05,4,0,0.35,7635021632511542842
30,30,0.25,0.05,4,0,0.35,4314776110806314213
30,30,0.25,0.05,4,0,0.35,6257819859836069348
30,30,0.25,0.05,4,0,0.35,5650341072457674467
30,30,0.25,0.05,4,0,0.35,9222963418846509153
30,30,0.25,0.05,4,0,0.35,2810337212788367348
30,30,0.25,0.05,4,0,0.35,6570655248188651783
30,30,0.25,0.05,4,0,0.35,933086972916637068
30,30,0.25,0.05,4,0,0.35,6712652036172950036
30,30,0.25,0.05,4,0,0.35,6355624314196522402
30,30,0.25,0.05,4,0,0.35,412705092858082883
30,30,0.25,0.05,4,0,0.35,4781450053076067643
30,30,0.25,0.05,4,0,0.35,7419288268354970947
30,30,0.25,0.05,4,0,0.35,6967807931649391136
30,30,0.25,0.05,4,0,0.35,969169309953491536
30,30,0.25,0.05,4,0,0.35,7568140113492000037
30,30,0.25,0.05,4,0,0.35,3612718876269657655
30,30,0.25,0.05,4,0,0.35,1032963246077431331
30,30,0.25,0.05,4,0,0.35,6332377296627550031
30,30,0.25,0.05,4,0,0.35,3795914560422570264
30,30,0.25,0.05,4,0,0.35,8622786074150080944
30,30,0.25,0.05,4,0,0.35,3206674418682984490
30,30,0.25,0.05,4,0,0.35,6705384719054812156
30,30,0.25,0.05,4,0,0.35,2458023362190643253
30,30,0.25,0.05,4,0,0.35,4079387738842588682
30,30,0.25,0.05,4,0,0.35,8219498495623673483
30,30,0.25,0.05,4,0,0.35,7107938735374327888
30,30,0.25,0.05,4,0,0.35,4458085356980910623
30,30,0.25,0.05,4,0,0.35,2133913266392062059
30,30,0.25,0.05,4,0,0.35,6989103110308324745
30,30,0.25,0.05,6,0,0.35,1748975035806110314
30,30,0.25,0.05,6,0,0.35,7286675483228875198
30,30,0.25,0.05,6,0,0.35,1803984213037038231
30,30,0.25,0.05,6,0,0.35,5874506936386200629
30,30,0.25,0.05,6,0,0.35,4356015588413762821
30,30,0.25,0.05,6,0,0.35,7104183833970776190
30,30,0.25,0.05,6,0,0.35,1303529003196933268
30,30,0.25,0.05,6,0,0.35,6485894252404640654
30,30,0.25,0.05,6,0,0.35,7920770507828947785
30,30,0.25,0.05,6,0,0.35,2282434437621808044
30,30,0.25,0.05,6,0,0.35,7492794122260031642
30,30,0.25,0.05,6,0,0.35,324001909780674676
30,30,0.25,0.05,6,0,0.35,4621235269076594643
30,30,0.25,0.05,6,0,0.35,6436044811149895932
30,30,0.25,0.05,6,0,0.35,6279764094902510374
30,30,0.25,0.05,6,0,0.35,7369740732692856718
30,30,0.25,0.05,6,0,0.35,4998524372199138737
30,30,0.25,0.05,6,0,0.35,7999869304478780050
30,30,0.25,0.05,6,0,0.35,3659772325576410345
30,30,0.25,0.05,6,0,0.35,3839975394480022924
30,30,0.25,0.05,6,0,0.35,388846738036930536
30,30,0.25,0.05,6,0,0.35,1104861842597693052
30,30,0.25,0.05,6,0,0.35,1119539017709159107
30,30,0.25,0.05,6,0,0.35,6937889956214012282
30,30,0.25,0.05,6,0,0.35,3471299241485255695
30,30,0.25,0.05,6,0,0.35,8118893323137367403
30,30,0.25,0.05,6,0,0.35,3265950599534182515
30,30,0.25,0.05,6,0,0.35,922809060419466458
30,30,0.25,0.05,6,0,0.35,7435576664079274938
30,30,0.25,0.05,6,0,0.35,5913297053640757680
30,30,0.25,0.05,6,0,0.35,4653963966087989615
30,30,0.25,0.05,6,0,0.35,2634074639937290577
30,30,0.25,0.05,6,0,0.35,4926735800994350921
30,30,0.25,0.05,6,0,0.35,1225076667848228945
30,30,0.25,0.05,6,0,0.35,873841413579685470
30,30,0.25,0.05,6,0,0.35,5353957773025898647
30,30,0.25,0.05,6,0,0.35,8070162612260444501
30,30,0.25,0.05,6,0,0.35,1038858346098120203
30,30,0.25,0.05,6,0,0.35,1920559329795254114
30,30,0.25,0.05,6,0,0.35,2030799938726924317
30,30,0.25,0.05,6,0,0.35,8062104320344828693
30,30,0.25,0.05,6,0,0.35,7207851189205366031
30,30,0.25,0.05,6,0,0.35,4594952033765784340
30,30,0.25,0.05,6,0,0.35,6526813540448326563
30,30,0.25,0.05,6,0,0.35,7745131255348610306
30,30,0.25,0.05,6,0,0.35,8586809310647218693
30,30,0.25,0.05,6,0,0.35,9075854271678745695
30,30,0.25,0.05,6,0,0.35,6551509221417872311
30,30,0.25,0.05,6,0,0.35,7264363527214752714
30,30,0.25,0.05,6,0,0.35,7232915970319295231
30,30,0.25,0.05,6,0,0.35,5471015215143371025
30,30,0.25,0.05,6,0,0.35,6276114118170535201
30,30,0.25,0.05,6,0,0.35,4827983032483344846
30,30,0.25,0.05,6,0,0.35,954390371389589632
30,30,0.25,0.05,6,0,0.35,7880962969554756024
30,30,0.25,0.05,6,0,0.35,63978541932707316
30,30,0.25,0.05,6,0,0.35,5163037934113893500
30,30,0.25,0.05,6,0,0.35,5733510976588441316
30,30,0.25,0.05,6,0,0.35,1886191774202548470
30,30,0.25,0.05,6,0,0.35,7630375191312593837
30,30,0.25,0.05,6,0,0.35,3454924765647176905
30,30,0.25,0.05,6,0,0.35,5904431402309345958
30,30,0.25,0.05,6,0,0.35,5955606948636264284
30,30,0.25,0.05,6,0,0.35,1081374494920781501
30,30,0.25,0.05,6,0,0.35,5906831067898588590
30,30,0.25,0.05,6,0,0.35,8317883750857228231
30,30,0.25,0.05,6,0,0.35,2534751840126002582
30,30,0.25,0.05,6,0,0.35,3013768242151430722
30,30,0.25,0.05,6,0,0.35,2541231519252350229
30,30,0.25,0.05,6,0,0.35,1176127066590871788
30,30,0.25,0.05,6,0,0.35,6247667830071944886
30,30,0.25,0.05,6,0,0.35,6947176354245986786
30,30,0.25,0.05,6,0,0.35,2468648010460610707
30,30,0.25,0.05,6,0,0.35,6340132713724263521
30,30,0.25,0.05,6,0,0.35,4781759028976275578
30,30,0.25,0.05,6,0,0.35,2511877048934017244
30,30,0.25,0.05,6,0,0.35,2763037266743708327
30,30,0.25,0.05,6,0,0.35,2575486454136288623
30,30,0.25,0.05,6,0,0.35,6995810034443130860
30,30,0.25,0.05,6,0,0.35,8574903918417249145
30,30,0.25,0.05,6,0,0.35,3661367261289372872
30,30,0.25,0.05,6,0,0.35,9060012867218952974
30,30,0.25,0.05,6,0,0.35,5188549090247887734
30,30,0.25,0.05,6,0,0.35,3810261922407119323
30,30,0.25,0.05,6,0,0.35,6087804280952229913
30,30,0.25,0.05,6,0,0.35,679862820031863073
30,30,0.25,0.05,6,0,0.35,7548276394205402273
30,30,0.25,0.05,6,0,0.35,7930539782354953481
30,30,0.25,0.05,6,0,0.35,7716977000075777810
30,30,0.25,0.05,6,0,0.35,8546210915580693088
30,30,0.25,0.05,6,0,0.35,1005440461127374723
30,30,0.25,0.05,6,0,0.35,1751991477876204176
30,30,0.25,0.05,6,0,0.35,5535992646754710388
30,30,0.25,0.05,6,0,0.35,6066030432727100126
30,30,0.25,0.05,6,0,0.35,573789361583515205
30,30,0.25,0.05,6,0,0.35,7642309168107288369
30,30,0.25,0.05,6,0,0.35,61543500320078704
30,30,0.25,0.05,6,0,0.35,3971056261106155165
30,30,0.25,0.05,6,0,0.35,5669222980328110575
30,30,0.25,0.05,6,0,0.35,1125180446659460778
30,30,0.25,0.05,6,0,0.35,7935912869381112050
30,30,0.25,0.05,6,0,0.35,5839904343678175654
30,30,0.25,0.05,6,0,0.35,6518219074002938773
30,30,0.25,0.05,6,0,0.35,4823144166244492977
30,30,0.25,0.05,6,0,0.35,5130385447657962977
30,30,0.25,0.05,6,0,0.35,8607866231581467942
30,30,0.25,0.05,6,0,0.35,2851934310641962813
30,30,0.25,0.05,6,0,0.35,6114856850266621200
30,30,0.25,0.05,6,0,0.35,2517228541209733399
30,30,0.25,0.05,6,0,0.35,4436462982563010682
30,30,0.25,0.05,6,0,0.35,445520201644322589
30,30,0.25,0.05,6,0,0.35,2015887346312544855
30,30,0.25,0.05,6,0,0.35,196047118156436707
30,30,0.25,0.05,6,0,0.35,3447510054562853316
30,30,0.25,0.05,6,0,0.35,5512971274017649552
30,30,0.25,0.05,6,0,0.35,3267888917660420617
30,30,0.25,0.05,6,0,0.35,1955568775095058041
30,30,0.25,0.05,6,0,0.35,6561688220296224621
30,30,0.25,0.05,6,0,0.35,7315742260912288920
30,30,0.25,0.05,6,0,0.35,4010378945046262650
30,30,0.25,0.05,6,0,0.35,4242819786863954697
30,30,0.25,0.05,6,0,0.35,3054297760272902116
30,30,0.25,0.05,6,0,0.35,4493731772581300749
30,30,0.25,0.05,6,0,0.35,8010620102846203058
30,30,0.25,0.05,6,0,0.35,160183618938125816
30,30,0.25,0.05,6,0,0.35,7611048910386517927
30,30,0.25,0.05,6,0,0.35,6401699729558414434
30,30,0.25,0.05,6,0,0.35,8684875288886120478
30,30,0.25,0.05,6,0,0.35,667827572961508559
30,30,0.25,0.05,6,0,0.35,3644034087147065146
30,30,0.25,0.05,6,0,0.35,8474550359097970297
30,30,0.25,0.05,6,0,0.35,4412351679020420148
30,30,0.25,0.05,6,0,0.35,8316308007699373636
30,30,0.25,0.05,6,0,0.35,482199837224655969
30,30,0.25,0.05,6,0,0.35,5170706767717284996
30,30,0.25,0.05,6,0,0.35,3432163668621697277
30,30,0.25,0.05,6,0,0.35,5658617540996716877
30,30,0.25,0.05,6,0,0.35,4525873837311450682
30,30,0.25,0.05,6,0,0.35,8872028033956110338
30,30,0.25,0.05,6,0,0.35,235761331776590760
30,30,0.25,0.05,6,0,0.35,3496330114448135288
30,30,0.25,0.05,6,0,0.35,5693424937586549879
30,30,0.25,0.05,6,0,0.35,9209404158572741364
30,30,0.25,0.05,6,0,0.35,1713324366931420292
30,30,0.25,0.05,6,0,0.35,6927510044694813136
30,30,0.25,0.05,6,0,0.35,6092404954944638275
30,30,0.25,0.05,6,0,0.35,4219800893857367903
30,30,0.25,0.05,6,0,0.35,7639510459466954771
30,30,0.25,0.05,6,0,0.35,3902786517706462666
30,30,0.25,0.05,6,0,0.35,3479389891159252958
30,30,0.25,0.05,6,0,0.35,6013573395864836598
30,30,0.25,0.05,6,0,0.35,4493587230453628276
30,30,0.25,0.05,6,0,0.35,951248371458910858
30,30,0.25,0.05,6,0,0.35,8252271457760002127
30,30,0.25,0.05,6,0,0.35,5502193529146735667
30,30,0.25,0.05,6,0,0.35,2239043493511860497
30,30,0.25,0.05,6,0,0.35,3756302923072876602
30,30,0.25,0.05,6,0,0.35,7727354332049787420
30,30,0.25,0.05,6,0,0.35,8681916879256355787
30,30,0.25,0.05,6,0,0.35,425517219057017892
30,30,0.25,0.05,6,0,0.35,8736589713519091697
30,30,0.25,0.05,6,0,0.35,5759731156183643538
30,30,0.25,0.05,6,0,0.35,5710182246259882561
30,30,0.25,0.05,6,0,0.35,4044133687069398444
30,30,0.25,0.05,6,0,0.35,6572753306881148983
30,30,0.25,0.05,6,0,0.35,5813251184437832883
30,30,0.25,0.05,6,0,0.35,7604590403659851918
30,30,0.25,0.05,6,0,0.35,8721410855772107627
30,30,0.25,0.05,6,0,0.35,4925942677689638390
30,30,0.25,0.05,6,0,0.35,4687944589558752996
30,30,0.25,0.05,6,0,0.35,6963106937679846909
30,30,0.25,0.05,6,0,0.35,4953247694665126239
30,30,0.25,0.05,6,0,0.35,2932745598210769448
30,30,0.25,0.05,6,0,0.35,7670235765553798681
30,30,0.25,0.05,6,0,0.35,859945167518082537
30,30,0.25,0.05,6,0,0.35,3635931193274580199
30,30,0.25,0.05,6,0,0.35,2862206895143012320
30,30,0.25,0.05,6,0,0.35,2292302474629806281
30,30,0.25,0.05,6,0,0.35,1046844198032974095
30,30,0.25,0.05,6,0,0.35,1612370149243437989
30,30,0.25,0.05,6,0,0.35,3121576814388472428
30,30,0.25,0.05,6,0,0.35,6766845505982569120
30,30,0.25,0.05,6,0,0.35,8898932827428893252
30,30,0.25,0.05,6,0,0.35,9099884959956715213
30,30,0.25,0.05,6,0,0.35,6254138863898258823
30,30,0.25,0.05,6,0,0.35,2688533509891465489
30,30,0.25,0.05,6,0,0.35,3684279782520530803
30,30,0.25,0.05,6,0,0.35,908815473317192844
30,30,0.25,0.05,6,0,0.35,1945898073887198204
30,30,0.25,0.05,6,0,0.35,8716986894935787287
30,30,0.25,0.05,6,0,0.35,7539785145058853122
30,30,0.25,0.05,6,0,0.35,5574515642878941901
30,30,0.25,0.05,6,0,0.35,3376792483392043685
30,30,0.25,0.05,6,0,0.35,264469704583956522
30,30,0.25,0.05,6,0,0.35,8079693768057122940
30,30,0.25,0.05,6,0,0.35,1272973192531729492
30,30,0.25,0.05,6,0,0.35,3193716369923262510
30,30,0.25,0.05,6,0,0.35,3984830611329582048
30,30,0.25,0.05,6,0,0.35,5595348236938970280
30,30,0.25,0.05,6,0,0.35,1287235091589633497
30,30,0.25,0.05,6,0,0.35,9129387946503194929
30,30,0.25,0.05,6,0,0.35,2609122025328527190
30,30,0.25,0.05,6,0,0.35,8762180834934023397
30,30,0.25,0.05,6,0,0.35,9093388189486502097
30,30,0.25,0.05,6,0,0.35,4041735624290284920
